simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.073628	18999	274.461
40	1231	94	0	108.526	3.72831e-06	5.5208
80	1246	15	0	93.8583	7.14872e-16	0.0359845
120	1263	17	0	94.0036	1.34404e-25	0.00773382
160	1284	21	0	93.7275	2.4262e-35	0.00224755
200	1322	38	0	94.1448	4.06555e-45	0.000139483
240	1355	33	0	94.2877	6.31495e-55	5.71215e-07
280	1402	47	0	94.6968	9.09381e-65	2.33923e-09
320	1459	57	0	94.8176	1.20158e-74	9.57946e-12
360	1519	60	0	95.3758	1.47175e-84	3.92285e-14
400	1605	88	2	95.8479	1.64388e-94	1.60641e-16
440	1695	97	7	96.4924	1.65548e-104	6.57813e-19
480	1817	127	5	98.3544	1.49348e-114	2.69365e-21
520	1948	139	8	98.962	1.18512e-124	1.10299e-23
560	2063	128	13	99.4112	8.15311e-135	4.51641e-26
600	2126	74	11	100.412	4.89497e-145	1.84928e-28
640	2225	104	5	101.626	2.51973e-155	7.57185e-31
680	2330	112	7	102.045	1.08597e-165	3.10017e-33
720	2348	22	4	102.63	4.00468e-176	1.26928e-35
760	2379	34	3	102.406	1.25503e-186	5.19648e-38
800	2411	40	8	116.492	3.3255e-197	10.9952
840	2466	60	5	102.607	7.6539e-208	0.0660116
880	2516	57	7	102.874	1.71675e-218	0.0127824
920	2569	56	3	104.163	3.68131e-229	0.0031996
960	2652	88	5	103.469	7.0101e-240	0.000581685
1000	2739	94	7	103.375	1.1707e-250	6.2528e-05
1040	2902	166	3	105.64	1.66491e-261	2.55947e-07
1080	3107	209	4	107.364	1.99748e-272	1.04766e-09
1120	3331	233	9	108.426	1.98349e-283	4.28825e-12
1160	3572	244	3	110.741	1.60304e-294	1.75519e-14
1200	3790	231	13	111.924	0	7.18381e-17
1240	3936	175	29	111.008	0	2.94012e-19
1280	4127	216	25	112.743	0	1.20325e-21
1320	4264	168	31	115.844	0	4.92402e-24
1360	4311	64	17	118.183	0	2.01492e-26
1400	4368	61	4	117.843	0	8.24456e-29
1440	4428	69	9	115.816	0	3.37324e-31
1440.02	4430	2	0	0.758243	0	3.36398e-31
