simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0782206	18999	274.461
40	1232	95	0	103.184	3.71878e-06	3.07754
80	1244	12	0	93.9912	7.03982e-16	0.0126039
120	1263	19	0	94.0983	1.26331e-25	5.16181e-05
160	1293	30	0	94.3177	2.12394e-35	2.11393e-07
200	1334	41	0	94.2881	3.33224e-45	8.65713e-10
240	1381	47	0	95.1834	4.82428e-55	3.54527e-12
280	1437	56	0	96.5544	6.43454e-65	1.45184e-14
320	1495	58	0	96.0367	7.82011e-75	5.94536e-17
360	1549	55	1	97.0199	8.71625e-85	2.43462e-19
400	1639	91	1	98.2529	8.78516e-95	9.9696e-22
440	1737	102	4	98.9056	7.90846e-105	4.0824e-24
480	1847	115	5	98.9423	6.35573e-115	1.67165e-26
520	1993	151	5	98.7275	4.47981e-125	6.84486e-29
560	2102	114	5	98.9142	2.71946e-135	2.80269e-31
600	2179	85	8	99.9226	1.43045e-145	1.14756e-33
640	2265	95	9	100.955	6.42016e-156	4.69851e-36
680	2360	98	3	99.9407	2.43703e-166	1.92367e-38
720	2396	40	4	101.882	7.84979e-177	7.87569e-41
760	2427	34	3	101.082	2.15728e-187	3.22426e-43
800	2489	66	4	110.517	4.98961e-198	95.76
840	2564	82	7	104.655	9.65413e-209	0.392007
880	2641	81	4	103.867	1.55471e-219	0.00160468
920	2749	109	1	106.667	2.12014e-230	6.56849e-06
960	2858	114	5	104.241	2.42448e-241	2.68862e-08
1000	2960	111	9	105.487	2.34539e-252	1.10047e-10
1040	3132	175	3	106.436	1.89414e-263	4.50417e-13
1080	3313	184	3	109.706	1.25254e-274	1.84347e-15
1120	3537	229	5	108.521	6.66838e-286	7.54464e-18
1160	3799	267	5	111.391	2.79046e-297	3.08763e-20
1200	4019	228	8	112.508	0	1.26355e-22
1240	4189	176	6	115.515	0	5.17056e-25
1280	4359	176	6	114.407	0	2.11572e-27
1320	4530	176	5	116.987	0	8.6567e-30
1360	4613	92	9	118.491	0	3.54175e-32
1400	4669	68	12	119.015	0	1.44895e-34
1440	4784	123	8	120.035	0	5.92729e-37
1440.02	4787	4	1	0.402795	0	5.91102e-37
