simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0823734	18999	274.461
40	1228	91	0	109.533	3.73554e-06	7.30096
80	1244	16	0	92.9837	7.16686e-16	0.057435
120	1260	16	0	92.3987	1.42442e-25	0.0259397
160	1284	24	0	93.2105	2.89967e-35	0.00752648
200	1312	28	0	93.2305	5.65581e-45	0.000646733
240	1343	31	0	93.3941	1.02722e-54	7.54411e-06
280	1381	38	0	93.9119	1.71771e-64	3.08954e-08
320	1427	46	0	93.878	2.66536e-74	1.26524e-10
360	1476	49	0	94.1281	3.81886e-84	5.18137e-13
400	1557	83	2	95.0644	5.01943e-94	2.12183e-15
440	1651	104	10	95.3574	5.94305e-104	8.689e-18
480	1762	124	13	97.9285	6.29909e-114	3.55813e-20
520	1890	151	23	96.7774	5.8995e-124	1.45702e-22
560	1954	103	39	98.0321	4.87709e-134	5.96628e-25
600	2019	81	16	97.7174	3.59032e-144	2.44305e-27
640	2116	102	5	98.5468	2.29584e-154	1.00034e-29
680	2207	94	3	99.615	1.24729e-164	4.09592e-32
720	2232	29	4	100.032	5.80897e-175	1.67703e-34
760	2260	30	2	99.9469	2.29513e-185	6.86619e-37
800	2296	37	1	113.439	7.77148e-196	14.5443
840	2343	51	4	99.2215	2.38309e-206	0.105088
880	2384	49	8	99.8991	8.74445e-217	0.0350515
920	2410	32	6	101.466	3.67293e-227	0.00760179
960	2440	39	9	101.486	1.451e-237	0.00149526
1000	2500	71	11	101.285	5.14525e-248	0.000225391
1040	2579	88	9	101.22	1.6154e-258	1.44328e-06
1080	2694	119	4	101.265	4.49614e-269	5.9087e-09
1120	2874	184	4	103.121	1.10414e-279	2.41893e-11
1160	3146	276	4	104.318	2.28534e-290	9.90253e-14
1200	3358	223	11	106.73	3.8629e-301	4.05375e-16
1240	3497	161	22	104.453	0	1.65942e-18
1280	3670	198	25	106.259	0	6.79264e-21
1320	3779	153	44	107.179	0	2.78037e-23
1360	3808	71	42	109.522	0	1.138e-25
1400	3855	63	16	108.114	0	4.65759e-28
1440	3914	65	6	109.038	0	1.90614e-30
1440.02	3917	3	0	0.646282	0	1.9009e-30
