simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0720037	18999	274.461
40	1229	92	0	104.953	3.73703e-06	3.07754
80	1242	13	0	96.6996	7.11302e-16	0.0126039
120	1265	23	0	96.5012	1.28591e-25	5.16181e-05
160	1290	25	0	96.5067	2.16427e-35	2.11393e-07
200	1336	46	0	96.79	3.36035e-45	8.65708e-10
240	1376	40	0	97.2606	4.78889e-55	3.54523e-12
280	1430	54	0	97.3288	6.26219e-65	1.45181e-14
320	1496	66	0	97.6578	7.44768e-75	5.94524e-17
360	1553	57	0	97.7033	8.08387e-85	2.43456e-19
400	1647	96	2	99.3413	8.01306e-95	9.96931e-22
440	1723	79	3	99.0681	7.17603e-105	4.08227e-24
480	1856	136	3	100.991	5.73375e-115	1.67159e-26
520	1996	142	2	100.254	4.00746e-125	6.84464e-29
560	2113	120	3	100.021	2.46052e-135	2.8026e-31
600	2188	77	2	100.61	1.31212e-145	1.14752e-33
640	2282	97	3	101.411	6.02819e-156	4.69839e-36
680	2376	102	8	109.76	2.31199e-166	12.1832
720	2407	37	6	102.419	7.52123e-177	0.049879
760	2448	46	5	103.927	2.08993e-187	0.000204202
800	2493	49	4	102.775	4.88682e-198	8.3596e-07
840	2572	87	8	104.301	9.52622e-209	3.42212e-09
880	2643	79	8	104.579	1.54984e-219	1.40084e-11
920	2728	92	7	104.682	2.1295e-230	5.73413e-14
960	2836	115	7	105.185	2.47727e-241	2.3471e-16
1000	2971	142	7	106.073	2.41797e-252	9.60685e-19
1040	3124	157	4	107.934	1.94085e-263	3.93202e-21
1080	3297	178	5	110.272	1.30363e-274	1.6093e-23
1120	3524	235	8	111.329	7.10672e-286	6.5863e-26
1160	3779	258	3	112.337	3.03747e-297	2.69543e-28
1200	4014	239	4	114.568	0	1.10305e-30
1240	4174	163	3	117.063	0	4.51381e-33
1280	4344	181	11	116.126	0	1.84699e-35
1320	4526	188	6	127.089	0	48.1526
1360	4602	81	5	120.49	0	0.197009
1400	4684	92	10	120.572	0	0.000805976
1440	4770	92	6	122.184	0	3.29705e-06
1440.02	4774	5	1	0.742788	0	3.288e-06
