simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0695578	18999	274.461
40	1230	93	0	99.7814	3.70614e-06	2.21416
80	1245	15	0	93.6078	6.96932e-16	0.00906796
120	1261	16	0	95.0953	1.2399e-25	3.71368e-05
160	1283	22	0	94.687	2.0477e-35	1.52087e-07
200	1333	50	0	95.121	3.12986e-45	6.22836e-10
240	1380	47	0	95.7099	4.42785e-55	2.55062e-12
280	1435	55	0	96.1055	5.73591e-65	1.04451e-14
320	1495	60	0	95.959	6.78392e-75	4.27731e-17
360	1553	58	0	97.1068	7.26422e-85	1.75155e-19
400	1643	90	0	97.469	7.02541e-95	7.17241e-22
440	1747	107	3	98.2737	6.05108e-105	2.93698e-24
480	1855	111	3	100.241	4.66832e-115	1.20262e-26
520	2001	147	1	99.1886	3.15321e-125	4.9243e-29
560	2119	120	2	100.404	1.85295e-135	2.01629e-31
600	2201	87	5	100.108	9.49299e-146	8.25561e-34
640	2291	94	4	102.513	4.1908e-156	3.38013e-36
680	2402	114	3	102.026	1.54792e-166	1.38389e-38
720	2427	32	7	105.18	4.83606e-177	17.3154
760	2459	34	2	102.096	1.27351e-187	0.0708879
800	2505	53	7	103.476	2.8477e-198	0.000290198
840	2582	81	4	103.418	5.37656e-209	1.18795e-06
880	2662	83	3	104.737	8.45903e-220	4.86285e-09
920	2766	106	2	106.506	1.1176e-230	1.99052e-11
960	2877	122	11	106.229	1.25532e-241	8.14757e-14
1000	2991	120	6	106.799	1.17561e-252	3.33484e-16
1040	3160	175	6	109.721	9.04821e-264	1.36492e-18
1080	3346	192	6	111.411	5.70915e-275	5.58628e-21
1120	3547	207	6	110.79	2.94526e-286	2.28625e-23
1160	3843	304	8	113.08	1.20908e-297	9.35637e-26
1200	4043	206	6	113.111	0	3.82888e-28
1240	4204	167	6	115.171	0	1.5668e-30
1280	4403	204	5	116.401	0	6.41111e-33
1320	4572	183	14	118.271	0	2.62316e-35
1360	4643	75	4	119.054	0	1.07322e-37
1400	4700	65	8	122.781	0	136.092
1440	4808	111	3	119.009	0	0.556725
1440.02	4816	8	0	0.792477	0	0.555196
