simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0802227	18999	274.461
40	1230	93	0	106.132	3.72871e-06	4.15345
80	1247	17	0	94.0751	7.10117e-16	0.0170102
120	1265	18	0	94.3247	1.27985e-25	6.96638e-05
160	1296	31	0	94.5487	2.14394e-35	2.85296e-07
200	1335	39	0	94.7152	3.32348e-45	1.16836e-09
240	1379	44	0	95.1859	4.71149e-55	4.78466e-12
280	1426	47	0	95.3348	6.13763e-65	1.95937e-14
320	1499	73	0	95.6185	7.31794e-75	8.02373e-17
360	1557	60	2	96.0789	7.87252e-85	3.2857e-19
400	1632	76	1	96.3821	7.65118e-95	1.34546e-21
440	1733	104	3	97.5458	6.70125e-105	5.50944e-24
480	1849	120	4	98.8737	5.25336e-115	2.25598e-26
520	2000	155	4	98.9283	3.60977e-125	9.23747e-29
560	2119	120	1	100.004	2.14335e-135	3.78235e-31
600	2192	79	6	101.621	1.10031e-145	1.54867e-33
640	2293	107	6	101.734	4.85033e-156	6.34078e-36
680	2387	95	1	102.108	1.79399e-166	2.59604e-38
720	2424	39	2	102.824	5.61515e-177	1.06284e-40
760	2454	33	3	104.379	1.48007e-187	4.35115e-43
800	2514	65	5	114.318	3.261e-198	32.6679
840	2576	67	5	102.281	6.00565e-209	0.133729
880	2653	83	6	104.425	9.41489e-220	0.000547415
920	2746	101	8	104.946	1.22839e-230	2.24074e-06
960	2873	130	3	106.715	1.36193e-241	9.17178e-09
1000	2996	129	6	105.455	1.28382e-252	3.75407e-11
1040	3143	149	2	108.049	1.01458e-263	1.53651e-13
1080	3352	214	5	108.33	6.6142e-275	6.2886e-16
1120	3558	210	4	110.036	3.47038e-286	2.57369e-18
1160	3829	277	6	112.673	1.44361e-297	1.05328e-20
1200	4044	220	5	112.852	0	4.31031e-23
1240	4212	174	6	113.64	0	1.76382e-25
1280	4399	196	9	116.934	0	7.21733e-28
1320	4547	158	10	114.398	0	2.95305e-30
1360	4632	95	10	116.694	0	1.2082e-32
1400	4693	79	18	117.702	0	4.9428e-35
1440	4783	99	9	119.711	0	2.02198e-37
1440.02	4789	6	0	0.760024	0	2.01643e-37
