simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0619542	18999	274.461
40	1231	94	0	105.135	3.71581e-06	3.07754
80	1244	13	0	97.2911	7.0585e-16	0.0126039
120	1264	20	0	97.5181	1.26962e-25	5.16181e-05
160	1292	28	0	97.3304	2.13172e-35	2.11393e-07
200	1333	41	0	97.2337	3.31624e-45	8.6571e-10
240	1375	42	0	97.9864	4.76215e-55	3.54525e-12
280	1426	51	0	97.8056	6.28825e-65	1.45183e-14
320	1490	64	0	98.5026	7.6379e-75	5.94531e-17
360	1556	66	0	99.5498	8.46541e-85	2.4346e-19
400	1641	86	1	98.8572	8.41926e-95	9.96947e-22
440	1739	102	4	99.8141	7.49496e-105	4.08234e-24
480	1844	109	4	100.513	5.932e-115	1.67162e-26
520	2001	158	1	100.132	4.10998e-125	6.84474e-29
560	2096	100	5	101.13	2.43154e-135	2.80263e-31
600	2187	99	8	101.964	1.25267e-145	1.14753e-33
640	2276	92	3	101.537	5.53724e-156	4.69838e-36
680	2377	107	6	104.457	2.04214e-166	1.92361e-38
720	2408	32	1	104.154	6.40915e-177	7.87541e-41
760	2456	51	3	103.834	1.70309e-187	3.22413e-43
800	2503	52	5	111.49	3.80879e-198	3.0815
840	2564	65	4	106.486	7.17228e-209	0.0126145
880	2648	90	6	106.443	1.14019e-219	5.16369e-05
920	2740	99	7	106.491	1.50771e-230	2.11366e-07
960	2872	135	3	107.804	1.64704e-241	8.65161e-10
1000	3003	135	4	107.231	1.52227e-252	3.54115e-12
1040	3148	150	5	108.516	1.16707e-263	1.44936e-14
1080	3354	209	3	110.059	7.31501e-275	5.93191e-17
1120	3556	208	6	111.286	3.77664e-286	2.42771e-19
1160	3820	273	9	113.256	1.57035e-297	9.9353e-22
1200	4026	209	3	115.515	0	4.0658e-24
1240	4203	182	5	117.732	0	1.66376e-26
1280	4387	192	8	117.655	0	6.80783e-29
1320	4555	173	5	118.606	0	2.78549e-31
1360	4630	82	7	121.798	0	1.13964e-33
1400	4707	84	7	121.995	0	4.66231e-36
