simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0694961	18999	274.461
40	1229	92	0	104.352	3.70997e-06	4.15344
80	1242	13	0	93.3327	6.99809e-16	0.0170102
120	1265	23	0	92.915	1.24695e-25	6.96635e-05
160	1296	31	0	93.9141	2.06104e-35	2.85294e-07
200	1331	35	0	93.6625	3.16973e-45	1.16835e-09
240	1376	45	0	94.4475	4.492e-55	4.78462e-12
280	1434	58	0	94.3692	5.82068e-65	1.95935e-14
320	1499	65	0	94.906	6.92257e-75	8.02365e-17
360	1553	54	0	95.0364	7.53369e-85	3.28567e-19
400	1655	104	2	95.1727	7.48306e-95	1.34545e-21
440	1743	90	2	95.233	6.64556e-105	5.5094e-24
480	1866	125	2	97.4471	5.26082e-115	2.25597e-26
520	2007	146	5	97.3175	3.66742e-125	9.23744e-29
560	2121	115	1	99.1801	2.18561e-135	3.78234e-31
600	2193	76	4	99.3096	1.1314e-145	1.54866e-33
640	2284	97	6	100.215	4.99502e-156	6.34075e-36
680	2384	104	4	100.568	1.85307e-166	2.59603e-38
720	2411	34	7	110.554	5.83807e-177	256.787
760	2451	44	4	99.9529	1.56088e-187	1.05128
800	2498	56	9	102.415	3.48835e-198	0.00430368
840	2558	61	1	103.375	6.45327e-209	1.76176e-05
880	2645	92	5	103.381	1.0132e-219	7.21171e-08
920	2760	118	3	106.198	1.33451e-230	2.95199e-10
960	2870	114	4	105.861	1.47129e-241	1.2083e-12
1000	2990	124	4	106.164	1.36427e-252	4.94562e-15
1040	3157	170	3	107.087	1.04284e-263	2.02419e-17
1080	3343	193	7	109.511	6.54749e-275	8.28451e-20
1120	3576	237	4	110.738	3.31425e-286	3.39052e-22
1160	3838	267	5	112.096	1.32532e-297	1.38755e-24
1200	4046	217	9	112.883	0	5.67821e-27
1240	4199	161	8	113.092	0	2.32355e-29
1280	4380	186	5	115.371	0	9.50754e-32
1320	4564	191	7	116.568	0	3.89006e-34
1360	4646	84	2	116.371	0	1.59154e-36
1400	4735	93	4	117.468	0	6.51099e-39
1440	4834	101	2	129.9	0	64.9383
1440.02	4839	5	0	0.840908	0	64.76
