simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0730517	18999	274.461
40	1231	94	0	107.857	3.74317e-06	4.15345
80	1244	13	0	94.9598	7.21475e-16	0.0170103
120	1266	22	0	94.6954	1.3132e-25	6.96639e-05
160	1290	24	0	95.4566	2.22236e-35	2.85297e-07
200	1337	47	0	95.4435	3.49246e-45	1.16837e-09
240	1375	38	0	95.387	5.03105e-55	4.7847e-12
280	1424	49	0	95.7112	6.67267e-65	1.9594e-14
320	1488	64	0	96.0932	8.11787e-75	8.02385e-17
360	1548	61	1	97.1792	9.0197e-85	3.28577e-19
400	1630	86	4	97.393	9.10509e-95	1.3455e-21
440	1733	109	6	97.9521	8.29886e-105	5.50963e-24
480	1837	108	4	100.08	6.74674e-115	2.25607e-26
520	1978	142	1	99.5227	4.83002e-125	9.23794e-29
560	2100	126	4	101.249	3.01114e-135	3.78257e-31
600	2174	76	2	103.642	1.63683e-145	1.54877e-33
640	2260	91	5	105.702	7.64998e-156	6.34127e-36
680	2358	102	4	105.472	3.01578e-166	2.59628e-38
720	2395	42	5	105.45	1.00822e-176	1.06294e-40
760	2424	41	12	106.634	2.84573e-187	4.35166e-43
800	2471	52	5	117.126	6.81135e-198	16.4301
840	2544	78	5	107.718	1.39182e-208	0.0672593
880	2623	85	6	106.593	2.37903e-219	0.000275328
920	2718	100	5	109.923	3.44319e-230	1.12703e-06
960	2827	113	4	109.342	4.16104e-241	4.6132e-09
1000	2957	137	7	112.198	4.19062e-252	1.88824e-11
1040	3106	159	10	110.418	3.53331e-263	7.72851e-14
1080	3286	187	7	113.699	2.46427e-274	3.16315e-16
1120	3494	214	6	114.338	1.39307e-285	1.29458e-18
1160	3762	276	8	114.394	6.18544e-297	5.29808e-21
1200	3971	212	3	115.736	0	2.16815e-23
1240	4137	172	6	116.47	0	8.87239e-26
1280	4322	195	10	120.302	0	3.6305e-28
1320	4472	158	8	122.208	0	1.48548e-30
1360	4559	93	6	123.66	0	6.07765e-33
1400	4627	74	6	121.845	0	2.48643e-35
