Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
960;0;-56.5191;11.3965;-107.131;9.5318;3627.55;5.86821;0;0;0.1;0.01;0;2.36353;0;0;-1-1;-1
960;1;-45.5575;-41.3601;-102.855;8.20286;2311.98;4.96797;0;0;0.1;0.01;0;4.76425;1;0;-1-1;-1
960;2;-36.9339;-26.1575;-109.411;9.69826;3820.93;5.95076;0;0;0.1;0.01;0;4.38717;0;0;-1-1;-1
960;3;-31.4718;-3.18536;-122.97;10.0319;4229;6.13316;0;0;0.1;0.01;0;3.7649;0;0;-1-1;-1
960;4;-28.985;12.5186;-126.484;8.35344;2441.66;5.08728;0;0;0.1;0.01;0;2.7489;0;0;-1-1;-1
960;5;-28.0537;-61.7005;-104.588;10.1725;4409.33;6.20633;0;0;0.1;0.01;0;4.93007;0;0;-1-1;-1
960;6;-19.8376;-30.5646;-109.898;9.95932;4137.88;6.09851;0;0;0.1;0.01;0;4.5564;0;0;-1-1;-1
960;7;-20.3127;-12.9686;-113.251;9.89963;4063.92;6.04897;0;0;0.1;0.01;0;5.61112;0;0;-1-1;-1
960;8;-19.4707;5.25332;-114.868;10.0374;4235.98;6.12825;0;0;0.1;0.01;0;6.21305;0;0;-1-1;-1
960;9;-24.5821;22.7028;-114.852;10.0653;4271.44;6.12506;0;0;0.1;0.01;0;3.69041;0;0;-1-1;-1
960;10;-10.7775;-58.0154;-102.354;9.52727;3622.38;5.85842;0;0;0.1;0.01;0;6.50687;0;0;-1-1;-1
960;11;-3.10184;-42.9263;-102.684;10.0381;4236.85;6.14035;0;0;0.1;0.01;0;6.11501;0;0;-1-1;-1
960;1795;-30.1756;91.1204;-76.6242;10.0754;4284.27;6.143;0;0;0.1;0.01;0;6.29404;0;0;-1-1;-1
960;13;11.076;12.5244;-117.321;8.88374;2936.81;5.46336;0;0;0.1;0.01;0;4.24733;0;0;-1-1;-1
960;14;0.0918165;21.5684;-124.462;9.15055;3209.44;5.61432;0;0;0.1;0.01;0;2.61117;0;0;-1-1;-1
960;15;-16.0442;57.4077;-118.321;8.13936;2258.71;4.95367;0;0;0.1;0.01;0;1.46103;1;0;-1-1;-1
960;16;17.918;-52.6478;-112.482;8.54196;2610.72;5.23884;0;0;0.1;0.01;0;4.31988;0;0;-1-1;-1
960;17;6.70177;-42.8362;-115.527;8.72544;2782.6;5.37161;0;0;0.1;0.01;0;3.60863;0;0;-1-1;-1
960;18;5.38076;-13.3503;-104.986;9.9506;4127.02;6.08048;0;0;0.1;0.01;0;7.57442;0;0;-1-1;-1
960;19;13.2694;19.9663;-102.966;9.90844;4074.78;6.05467;0;0;0.1;0.01;0;6.98692;0;0;-1-1;-1
960;20;0.0840155;35.4296;-115.207;9.94514;4120.22;6.07658;0;0;0.1;0.01;0;3.7938;0;0;-1-1;-1
960;21;16.3829;51.4353;-111.388;9.38011;3457.1;5.77514;0;0;0.1;0.01;0;3.57371;0;0;-1-1;-1
960;22;35.1622;-58.7899;-95.9666;10.1906;4432.91;6.21576;0;0;0.1;0.01;0;5.76209;0;0;-1-1;-1
960;23;33.0135;-40.9811;-121.699;8.50507;2577.04;5.20638;0;0;0.1;0.01;0;2.64047;0;0;-1-1;-1
960;24;42.7226;-18.5538;-112.976;9.88248;4042.84;6.04789;0;0;0.1;0.01;0;5.25029;0;0;-1-1;-1
960;25;33.9848;-1.41649;-94.9181;9.9345;4107.02;6.09653;0;0;0.1;0.01;0;6.70524;0;0;-1-1;-1
960;26;35.5368;15.2947;-113.293;10.0391;4238.06;6.11355;0;0;0.1;0.01;0;4.91734;0;0;-1-1;-1
960;27;33.2179;46.7596;-109.552;10.2514;4512.71;6.24392;0;0;0.1;0.01;0;5.66739;0;0;-1-1;-1
960;28;46.6747;-66.0021;-116.949;8.45762;2534.16;5.1681;0;0;0.1;0.01;0;0.80521;0;0;-1-1;-1
960;29;53.4643;-36.877;-102.538;9.66361;3780.13;5.93129;0;0;0.1;0.01;0;5.59461;0;0;-1-1;-1
960;30;60.49;-6.85259;-108.541;9.07142;3126.91;5.59057;0;0;0.1;0.01;0;4.05392;0;0;-1-1;-1
960;31;52.4778;36.5518;-112.927;9.34539;3418.85;5.75572;0;0;0.1;0.01;0;4.02004;0;0;-1-1;-1
960;32;42.146;28.0127;-121.676;8.48686;2560.53;5.19237;0;0;0.1;0.01;0;2.66962;0;0;-1-1;-1
960;33;-100.758;-19.1548;-91.7962;10.1794;4418.33;6.19391;0;0;0.1;0.01;0;1.317;0;0;-1-1;-1
960;34;-83.2121;-64.5692;-71.1365;8.2073;2315.74;4.97527;0;0;0.1;0.01;0;2.24373;1;0;-1-1;-1
960;35;-67.3546;-23.5609;-70.9417;2.49587;65.1257;2.33115;0;0;2.67865e-13;0.01;0;6.56008;100;0;-1-1;-1
960;36;-71.9178;-23.8758;-99.44;9.70412;3827.86;5.95491;0;0;0.1;0.01;0;2.64793;0;0;-1-1;-1
960;37;-77.4944;-4.76598;-96.8919;9.35724;3431.88;5.76586;0;0;0.1;0.01;0;3.19268;0;0;-1-1;-1
960;38;-78.9064;44.5603;-86.4308;9.89368;4056.6;6.06765;0;0;0.1;0.01;0;3.34504;0;0;-1-1;-1
960;39;-62.6935;52.3787;-85.5059;10.1656;4400.4;6.20114;0;0;0.1;0.01;0;4.79346;0;0;-1-1;-1
960;40;-45.0688;-60.9775;-104.068;10.055;4258.3;6.13554;0;0;0.1;0.01;0;4.78267;0;0;-1-1;-1
960;41;-68.1721;-39.8731;-95.5003;10.1489;4378.74;6.19798;0;0;0.1;0.01;0;4.4512;0;0;-1-1;-1
960;42;-60.8283;-20.317;-111.714;9.58779;3691.85;5.89179;0;0;0.1;0.01;0;1.96316;0;0;-1-1;-1
960;43;-49.0471;-5.42265;-90.0236;9.58599;3689.78;5.8892;0;0;0.1;0.01;0;7.98092;0;0;-1-1;-1
