simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.106149	18999	274.461
40	1231	94	0	111.016	3.74092e-06	5.52108
80	1242	11	0	95.0797	7.19326e-16	0.0346249
120	1261	19	0	96.0478	1.37145e-25	0.00777999
160	1288	27	0	96.4422	2.50484e-35	0.00124934
200	1313	25	0	95.5924	4.24939e-45	0.000462272
240	1352	39	0	96.2552	6.64702e-55	3.9182e-05
280	1400	48	0	96.4976	9.61565e-65	1.60456e-07
320	1460	60	0	97.0774	1.27673e-74	6.57088e-10
360	1528	70	2	97.8786	1.55099e-84	2.69082e-12
400	1604	78	2	97.7551	1.70939e-94	1.10189e-14
440	1697	97	4	97.4835	1.69913e-104	4.51215e-17
480	1815	130	12	100.699	1.51515e-114	1.84766e-19
520	1952	148	11	100.719	1.18308e-124	7.56573e-22
560	2044	104	12	101.468	8.05019e-135	3.09793e-24
600	2121	83	6	102.266	4.744e-145	1.26847e-26
640	2218	100	3	103.379	2.41767e-155	5.19369e-29
680	2324	111	5	103.158	1.0245e-165	2.12646e-31
720	2351	31	4	117.642	3.72354e-176	10.9952
760	2380	31	2	104.871	1.17865e-186	0.0546204
800	2421	43	2	103.983	3.41897e-197	0.00722272
840	2450	33	4	104.21	9.04766e-208	0.00124626
880	2493	48	5	105.52	2.06749e-218	0.000519005
920	2573	86	6	106.202	4.06944e-229	0.000167396
960	2687	118	4	107.486	6.81764e-240	6.85186e-07
1000	2811	127	3	107.986	9.68939e-251	2.80473e-09
1040	2957	149	3	107.263	1.18255e-261	1.14806e-11
1080	3151	199	5	109.853	1.22405e-272	4.69918e-14
1120	3376	242	17	110.783	1.0539e-283	1.92339e-16
1160	3625	266	17	114.706	7.27894e-295	7.87224e-19
1200	3811	203	17	114.805	0	3.2219e-21
1240	3980	188	19	115.548	0	1.31858e-23
1280	4141	177	16	116.776	0	5.39605e-26
1320	4329	195	7	117.864	0	2.20811e-28
1360	4386	66	9	121.114	0	9.03525e-31
1400	4413	35	8	134.093	0	21.8535
1440	4462	60	11	120.798	0	0.11236
1440.02	4469	7	0	0.780009	0	0.112125
