simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0595037	18999	274.461
40	1228	91	0	96.7803	3.71816e-06	2.21416
80	1243	15	0	92.2963	7.05385e-16	0.00906797
120	1265	22	0	92.1045	1.26357e-25	3.71369e-05
160	1293	28	0	91.971	2.10846e-35	1.52088e-07
200	1331	38	0	92.216	3.24973e-45	6.22839e-10
240	1378	47	0	92.8298	4.64909e-55	2.55064e-12
280	1427	49	0	93.2675	6.11852e-65	1.04452e-14
320	1494	67	0	93.1942	7.37145e-75	4.27735e-17
360	1559	65	0	94.1135	8.03208e-85	1.75157e-19
400	1646	88	1	94.4858	7.91264e-95	7.1725e-22
440	1729	87	4	94.7542	6.95287e-105	2.93701e-24
480	1850	123	2	97.0874	5.46167e-115	1.20263e-26
520	1992	145	3	97.1047	3.75897e-125	4.92439e-29
560	2109	121	4	97.7335	2.22387e-135	2.01632e-31
600	2189	81	1	99.0314	1.13691e-145	8.25576e-34
640	2305	122	6	99.5701	4.97206e-156	3.38018e-36
680	2381	81	5	100.57	1.80789e-166	1.38392e-38
720	2412	35	4	100.876	5.57398e-177	5.66584e-41
760	2454	45	3	102.385	1.45756e-187	2.31955e-43
800	2507	58	5	104.859	3.22644e-198	270.609
840	2597	92	2	102.011	5.93433e-209	1.10781
880	2662	69	4	103.035	9.23339e-220	0.00453476
920	2769	112	5	104.565	1.20398e-230	1.85622e-05
960	2884	116	1	104.064	1.3182e-241	7.59782e-08
1000	3008	132	8	104.871	1.20532e-252	3.10981e-10
1040	3156	153	5	106.138	9.19127e-264	1.27281e-12
1080	3345	197	8	107.816	5.79282e-275	5.2093e-15
1120	3565	227	7	108.526	2.9046e-286	2.13196e-17
1160	3810	251	6	111.304	1.15434e-297	8.72489e-20
1200	4046	243	7	112.85	0	3.57044e-22
1240	4210	166	2	112.389	0	1.46104e-24
1280	4434	230	6	113.534	0	5.97834e-27
1320	4575	146	5	116.172	0	2.44608e-29
1360	4650	80	5	118.772	0	1.00077e-31
1400	4724	81	7	117.685	0	4.09414e-34
1440	4827	110	7	118.227	0	1.6748e-36
1440.02	4837	11	1	0.812066	0	1.6702e-36
