simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0899199	18999	274.461
40	1226	89	0	115.265	3.71098e-06	7.3006
80	1245	19	0	96.1284	7.08066e-16	0.0639424
120	1265	20	0	96.7673	1.35781e-25	0.0259134
160	1281	16	0	97.1092	2.64805e-35	0.00600464
200	1315	34	0	97.1061	4.93235e-45	0.000427846
240	1350	35	0	97.1545	8.55179e-55	0.000162545
280	1394	44	0	97.7128	1.36568e-64	2.67996e-06
320	1438	44	0	98.4065	2.01787e-74	1.0975e-08
360	1490	52	0	96.8607	2.74546e-84	4.49441e-11
400	1573	85	2	98.8383	3.41816e-94	1.8405e-13
440	1659	92	6	99.4084	3.84883e-104	7.53686e-16
480	1763	124	20	101.766	3.94336e-114	3.0863e-18
520	1898	155	20	100.095	3.56467e-124	1.2638e-20
560	1994	120	24	100.946	2.84031e-134	5.17501e-23
600	2045	73	22	102.977	1.98104e-144	2.11901e-25
640	2155	118	8	103.158	1.19141e-154	8.6765e-28
680	2238	84	1	104.501	6.0318e-165	3.55256e-30
720	2258	26	6	103.342	2.61103e-175	1.45453e-32
760	2285	29	2	104.904	9.69462e-186	5.95514e-35
800	2321	39	3	121.249	3.04691e-196	7.31822
840	2365	46	2	105.442	8.93608e-207	0.0767553
880	2407	44	2	105.348	3.20364e-217	0.0275664
920	2437	38	8	105.73	1.29872e-227	0.00423373
960	2468	38	7	105.39	4.90279e-238	0.000708214
1000	2524	64	8	105.365	1.67009e-248	0.00031141
1040	2614	95	5	105.821	5.02888e-259	2.81988e-05
1080	2726	115	3	107.422	1.33277e-269	1.15443e-07
1120	2917	198	7	106.58	3.04733e-280	4.72599e-10
1160	3205	293	5	110.44	5.86926e-291	1.93469e-12
1200	3422	227	10	111.758	0	7.91986e-15
1240	3562	166	26	110.857	0	3.24199e-17
1280	3745	204	21	112.875	0	1.32705e-19
1320	3830	154	69	112.346	0	5.43182e-22
1360	3850	60	40	115.669	0	2.22321e-24
1400	3893	50	7	114.92	0	9.09892e-27
1440	3941	58	10	114.531	0	3.72369e-29
1440.02	3943	2	0	0.548711	0	3.71347e-29
