simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0930815	18999	274.461
40	1228	91	0	111.659	3.71944e-06	7.30037
80	1244	16	0	94.4761	7.11228e-16	0.0625793
120	1260	16	0	94.5048	1.41763e-25	0.0249364
160	1281	21	0	94.6888	2.93242e-35	0.00647387
200	1314	33	0	94.8211	5.77143e-45	0.000919824
240	1341	27	0	94.4925	1.05674e-54	1.61116e-05
280	1371	30	0	94.936	1.79317e-64	6.59819e-08
320	1416	45	0	95.5408	2.83543e-74	2.70213e-10
360	1465	50	1	95.2322	4.12854e-84	1.10657e-12
400	1550	88	3	95.1544	5.55755e-94	4.53157e-15
440	1641	100	9	95.6161	6.81548e-104	1.85571e-17
480	1739	112	14	98.26	7.5842e-114	7.59919e-20
520	1866	149	22	97.8168	7.54607e-124	3.11183e-22
560	1942	121	45	98.3059	6.55514e-134	1.27426e-24
600	2008	85	19	99.4504	4.98243e-144	5.21781e-27
640	2095	93	6	99.4131	3.29439e-154	2.13653e-29
680	2194	103	4	100.833	1.85193e-164	8.74812e-32
720	2202	16	8	117.717	8.97524e-175	114.314
760	2226	27	3	101.491	3.74199e-185	0.48415
800	2252	32	6	101.928	1.54886e-195	0.0326419
840	2280	35	7	101.186	6.61208e-206	0.0128003
880	2306	31	5	101.78	2.58826e-216	0.00185029
920	2336	33	3	102.533	9.04169e-227	0.000120955
960	2399	65	2	102.043	2.80602e-237	4.95162e-07
1000	2460	68	7	102.88	7.7446e-248	2.02714e-09
1040	2574	116	2	102.443	1.87189e-258	8.2987e-12
1080	2742	175	7	104.702	3.92189e-269	3.39724e-14
1120	2964	229	7	105.5	7.0488e-280	1.3907e-16
1160	3234	282	12	107.399	1.04515e-290	5.69287e-19
1200	3438	224	20	109.599	0	2.33032e-21
1240	3585	170	23	108.346	0	9.5386e-24
1280	3754	192	23	109.112	0	3.90422e-26
1320	3916	180	18	110.281	0	1.59795e-28
1360	3952	43	7	112.576	0	6.53982e-31
1400	3977	30	5	112.358	0	2.67635e-33
1440	4009	43	11	129.097	0	7.31636
1440.02	4011	3	1	0.564041	0	7.2963
