simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0842814	18999	274.461
40	1230	93	0	108.754	3.7334e-06	5.52129
80	1243	13	0	94.5844	7.20524e-16	0.0361709
120	1258	15	0	94.7589	1.40125e-25	0.00756741
160	1275	17	0	95.1723	2.63877e-35	0.00132112
200	1313	38	0	94.9434	4.66909e-45	0.000177582
240	1347	34	0	95.2715	7.64181e-55	1.51187e-06
280	1383	36	0	95.3584	1.16355e-64	6.19144e-09
320	1441	58	0	96.0818	1.62202e-74	2.5355e-11
360	1507	66	0	95.5087	2.06184e-84	1.03831e-13
400	1585	80	2	96.9418	2.38576e-94	4.25192e-16
440	1681	105	9	97.1992	2.49186e-104	1.74115e-18
480	1786	117	12	99.0934	2.34335e-114	7.1298e-21
520	1929	155	12	98.7025	1.94614e-124	2.91952e-23
560	2019	110	20	100.304	1.41088e-134	1.19546e-25
600	2096	86	9	100.27	8.96919e-145	4.89499e-28
640	2199	107	4	100.686	4.94101e-155	2.00427e-30
680	2284	89	4	114.528	2.27534e-165	10.9952
720	2312	30	2	102.893	9.01108e-176	0.0557234
760	2332	24	4	102.768	3.24064e-186	0.00812418
800	2360	30	2	103.595	1.04497e-196	0.001356
840	2401	44	3	104.12	2.94454e-207	7.51823e-06
880	2451	52	2	103.375	7.11447e-218	3.07782e-08
920	2526	78	3	104.814	1.48522e-228	1.25996e-10
960	2624	107	9	104.278	2.70097e-239	5.15775e-13
1000	2732	115	7	104.467	4.27084e-250	2.11131e-15
1040	2885	162	9	106.742	5.80069e-261	8.64233e-18
1080	3074	202	13	106.977	6.60667e-272	3.53751e-20
1120	3281	223	16	108.754	6.26232e-283	1.44795e-22
1160	3556	290	15	111.401	4.82695e-294	5.92645e-25
1200	3757	218	17	111.197	0	2.4256e-27
1240	3897	151	11	113.045	0	9.92715e-30
1280	4080	193	10	112.63	0	4.06263e-32
1320	4229	153	4	125.631	0	21.8552
1360	4275	53	7	117.243	0	0.104601
1400	4286	24	13	114.912	0	0.0110079
1440	4328	49	7	115.627	0	0.0029555
1440.02	4331	4	1	0.658793	0	0.00295375
