simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0703059	18999	274.461
40	1231	94	0	105.315	3.72673e-06	4.15345
80	1241	10	0	93.896	7.04988e-16	0.0170102
120	1266	25	0	94.0238	1.26619e-25	6.96637e-05
160	1296	30	0	93.8394	2.11607e-35	2.85296e-07
200	1335	39	0	94.3868	3.26508e-45	1.16836e-09
240	1378	43	0	94.4282	4.65224e-55	4.78466e-12
280	1436	58	0	95.6045	6.1204e-65	1.95938e-14
320	1497	61	0	95.9124	7.36563e-75	8.02377e-17
360	1559	63	1	96.4173	8.06988e-85	3.28572e-19
400	1634	77	2	95.9242	7.95798e-95	1.34547e-21
440	1734	105	5	96.3118	7.04663e-105	5.50949e-24
480	1846	117	5	98.0766	5.52466e-115	2.256e-26
520	1994	150	2	97.8532	3.83169e-125	9.23757e-29
560	2105	113	2	100.694	2.29022e-135	3.78239e-31
600	2185	84	4	99.2797	1.18697e-145	1.54869e-33
640	2286	106	5	100.299	5.24273e-156	6.34088e-36
680	2380	100	6	110.411	1.96013e-166	129.151
720	2405	29	4	103.89	6.27534e-177	0.528759
760	2450	51	6	103.135	1.6995e-187	0.0021647
800	2499	50	1	103.801	3.87808e-198	8.8618e-06
840	2573	79	5	103.296	7.3972e-209	3.62769e-08
880	2652	82	3	103.608	1.1903e-219	1.48499e-10
920	2756	111	7	107.361	1.62787e-230	6.07857e-13
960	2859	108	5	105.27	1.87288e-241	2.48808e-15
1000	2963	112	8	106.273	1.81581e-252	1.01839e-17
1040	3131	172	4	107.771	1.47019e-263	4.1682e-20
1080	3321	193	3	108.311	9.66959e-275	1.70595e-22
1120	3524	215	12	109.285	5.14544e-286	6.98185e-25
1160	3802	284	6	110.746	2.15615e-297	2.85731e-27
1200	4000	204	6	112.69	0	1.16929e-29
1240	4166	173	7	111.295	0	4.78488e-32
1280	4370	214	10	114.064	0	1.95791e-34
1320	4543	182	9	115.311	0	8.01106e-37
1360	4605	68	6	129.553	0	16.4244
1400	4688	91	8	117.421	0	0.0680033
1440	4784	107	11	116.825	0	0.000615847
1440.02	4792	8	0	0.395975	0	0.000614967
