simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0778497	18999	274.461
40	1230	93	0	107.878	3.72541e-06	4.15345
80	1243	13	0	96.49	7.0277e-16	0.0170102
120	1264	21	0	96.2888	1.25006e-25	6.96635e-05
160	1296	32	0	96.3222	2.06518e-35	2.85295e-07
200	1330	34	0	96.9081	3.15976e-45	1.16835e-09
240	1381	51	0	97.6979	4.43184e-55	4.78461e-12
280	1432	51	0	97.0957	5.7018e-65	1.95935e-14
320	1491	59	0	97.4193	6.67286e-75	8.02361e-17
360	1552	62	1	98.5111	7.12013e-85	3.28564e-19
400	1640	89	1	99.0131	6.91341e-95	1.34544e-21
440	1744	107	3	99.6748	6.02998e-105	5.50932e-24
480	1853	109	0	101.465	4.6723e-115	2.25593e-26
520	2000	148	1	100.506	3.17135e-125	9.23725e-29
560	2124	128	4	103.191	1.85161e-135	3.78225e-31
600	2200	79	3	102.452	9.47605e-146	1.54863e-33
640	2290	94	4	103.117	4.19751e-156	6.3406e-36
680	2403	114	1	105.356	1.55694e-166	2.59598e-38
720	2431	31	3	115.205	4.85989e-177	64.9555
760	2469	45	7	106.654	1.27317e-187	0.265923
800	2517	57	9	106.032	2.78771e-198	0.00108862
840	2585	72	4	106.633	5.10352e-209	4.45637e-06
880	2670	90	5	108.505	7.8624e-220	1.82419e-08
920	2763	96	3	109.293	1.02897e-230	7.46696e-11
960	2871	118	10	108.137	1.12435e-241	3.05634e-13
1000	2975	109	5	109.207	1.02163e-252	1.25097e-15
1040	3150	184	9	110.244	7.71427e-264	5.12006e-18
1080	3342	197	5	111.342	4.75013e-275	2.0955e-20
1120	3556	219	5	113.975	2.35933e-286	8.57603e-23
1160	3839	285	2	115.035	9.30418e-298	3.50968e-25
1200	4068	232	3	116.266	0	1.43625e-27
1240	4225	162	5	119.609	0	5.8772e-30
1280	4418	194	1	118.717	0	2.40485e-32
1320	4602	193	9	120.935	0	9.83959e-35
1360	4668	73	7	123.589	0	4.02566e-37
1400	4758	96	6	123.351	0	1.6469e-39
