Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1000;0;-62.0791;10.9475;-106.062;9.75285;3885.83;5.97923;0;0;0.1;0.01;0;4.2863;0;0;-1-1;-1
1000;2165;-14.4592;-8.2653;78.8466;9.68389;3803.98;5.95961;0;0;0.1;0.01;0;6.92962;0;0;-1-1;-1
1000;1704;57.8858;-40.7133;-81.4562;10.1163;4336.64;6.16947;0;0;0.1;0.01;0;6.32483;0;0;-1-1;-1
1000;3;-39.9116;-0.00799496;-112.297;10.0618;4266.96;6.15916;0;0;0.1;0.01;0;3.66102;0;0;-1-1;-1
1000;4;-55.8812;14.2542;-98.1358;2.22877;46.375;2.1236;0;0;6.47658e-16;0.01;0;6.85004;100;74;-1-1;-1
1000;5;-40.6112;-36.634;-112.542;10.1852;4425.8;6.20523;0;0;0.1;0.01;0;3.8014;0;0;-1-1;-1
1000;6;-24.4979;-31.7431;-116.434;10.0269;4222.64;6.12602;0;0;0.1;0.01;0;4.00634;0;0;-1-1;-1
1000;7;-24.9684;-8.69228;-109.026;10.0544;4257.55;6.12585;0;0;0.1;0.01;0;4.95215;0;0;-1-1;-1
1000;8;-16.7194;19.4379;-119.517;10.1376;4364.15;6.17979;0;0;0.1;0.01;0;3.71672;0;0;-1-1;-1
1000;9;-27.327;34.0136;-112.444;10.1067;4324.29;6.18536;0;0;0.1;0.01;0;3.61287;0;0;-1-1;-1
1000;10;-15.3954;-60.591;-106.715;9.58695;3690.88;5.90875;0;0;0.1;0.01;0;5.07516;0;652;-1-1;-1
1000;11;-13.2354;-47.6687;-95.3608;10.1648;4399.33;6.19948;0;0;0.1;0.01;0;7.15043;0;0;-1-1;-1
1000;12;-12.807;-19.0485;-116.074;10.0942;4308.32;6.16649;0;0;0.1;0.01;0;4.78745;0;0;-1-1;-1
1000;13;-0.618157;15.7792;-123.605;9.17326;3233.41;5.65089;0;0;0.1;0.01;0;2.75997;0;88;-1-1;-1
1000;1716;-41.3162;-10.3818;-48.778;10.1363;4362.35;6.18541;0;0;0.1;0.01;0;8.422;0;0;-1-1;-1
1000;15;-13.6035;43.8879;-112.959;8.18128;2293.78;4.96548;0;0;0.1;0.01;0;2.31247;1;48;-1-1;-1
1000;16;18.6697;-71.6166;-91.2034;2.31455;51.9386;2.20646;0;0;1.01197e-15;0.01;0;6.10749;100;70;-1-1;-1
1000;17;1.0177;-30.9601;-110.333;12.5271;8234.56;7.54655;0;0;1.35824e-16;0.01;0;4.94361;101;68;-1-1;-1
1000;18;19.6623;-6.31655;-108.282;10.0212;4215.48;6.12494;0;0;0.1;0.01;0;5.2102;0;0;-1-1;-1
1000;19;-3.01165;25.0647;-109.383;10.0037;4193.5;6.11943;0;0;0.1;0.01;0;5.67019;0;0;-1-1;-1
1000;20;0.321007;41.3616;-105.011;10.0284;4224.56;6.13119;0;0;0.1;0.01;0;5.72279;0;0;-1-1;-1
1000;21;17.3919;42.3689;-104.16;9.68191;3801.65;5.92859;0;0;0.1;0.01;0;5.5675;0;0;-1-1;-1
1000;22;42.809;-44.8556;-90.0441;10.2402;4497.92;6.23428;0;0;0.1;0.01;0;6.13572;0;0;-1-1;-1
1000;23;18.4969;-30.9412;-115.626;8.70175;2760;5.34696;0;0;0.1;0.01;0;2.82922;0;698;-1-1;-1
1000;24;36.6914;-7.28736;-103.144;9.92721;4097.99;6.08837;0;0;0.1;0.01;0;5.91211;0;0;-1-1;-1
