simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0751889	18999	274.461
40	1229	92	0	108.977	3.71391e-06	7.29989
80	1243	14	0	91.3456	7.13518e-16	0.0560553
120	1253	10	0	91.4083	1.42021e-25	0.0219975
160	1281	28	0	91.4073	2.92534e-35	0.0065097
200	1311	30	0	90.9146	5.75108e-45	0.000867927
240	1341	30	0	91.251	1.04931e-54	3.03139e-05
280	1375	34	0	91.0812	1.78294e-64	1.24145e-07
320	1425	50	0	91.6272	2.77427e-74	5.08405e-10
360	1462	37	0	91.7556	4.01519e-84	2.08201e-12
400	1543	82	1	92.3269	5.3304e-94	8.5261e-15
440	1642	102	3	93.22	6.38897e-104	3.49149e-17
480	1739	110	13	94.8688	6.92708e-114	1.42976e-19
520	1870	154	23	94.0882	6.66619e-124	5.85478e-22
560	1940	114	44	95.0307	5.60704e-134	2.39744e-24
600	2020	97	17	94.3645	4.10378e-144	9.81691e-27
640	2125	113	8	95.1293	2.60519e-154	4.01967e-29
680	2209	85	1	95.5221	1.41028e-164	1.64586e-31
720	2231	26	4	113.507	6.566e-175	57.4939
760	2253	27	5	96.9018	2.67714e-185	0.255953
800	2283	32	2	97.4088	1.09053e-195	0.029625
840	2317	38	4	96.7945	4.65884e-206	0.00840881
880	2349	33	1	97.4631	1.83297e-216	0.00179291
920	2377	31	3	98.0911	6.38305e-227	0.000228766
960	2421	45	1	97.3906	1.9738e-237	0.000148361
1000	2469	54	6	97.9975	5.39653e-248	6.08812e-07
1040	2603	137	3	98.1731	1.28331e-258	2.49234e-09
1080	2774	177	6	98.2058	2.62734e-269	1.02029e-11
1120	2982	217	9	101.284	4.66755e-280	4.17664e-14
1160	3258	285	9	104.184	6.89361e-291	1.70971e-16
1200	3466	230	22	104.201	0	6.99851e-19
1240	3620	182	28	103.977	0	2.86466e-21
1280	3805	214	29	105.575	0	1.17253e-23
1320	3952	158	11	105.881	0	4.79899e-26
1360	3996	52	8	109.467	0	1.96405e-28
1400	4018	31	9	125.292	0	449.381
1440	4055	41	4	107.941	0	1.86395
1440.02	4062	7	0	0.349896	0	1.8589
