simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0676684	18999	274.461
40	1228	91	0	108.243	3.72162e-06	7.30106
80	1244	16	0	91.7102	7.15711e-16	0.0627209
120	1257	13	0	92.062	1.4016e-25	0.0262841
160	1281	24	0	90.4634	2.7968e-35	0.00643274
200	1310	29	0	91.4455	5.3357e-45	0.000686554
240	1345	35	0	90.6722	9.47873e-55	2.78042e-05
280	1384	39	0	91.4809	1.55735e-64	1.13866e-07
320	1427	43	0	92.374	2.36175e-74	4.66308e-10
360	1472	47	2	92.346	3.29291e-84	1.90961e-12
400	1554	84	2	91.7554	4.23959e-94	7.82005e-15
440	1645	94	3	92.3672	4.99207e-104	3.20235e-17
480	1756	120	9	93.7134	5.28292e-114	1.31136e-19
520	1894	156	18	92.9753	4.98482e-124	5.36989e-22
560	1976	119	37	94.2566	4.13519e-134	2.19888e-24
600	2043	88	21	94.297	2.99097e-144	9.00383e-27
640	2137	99	5	94.7197	1.88022e-154	3.68674e-29
680	2223	90	4	96.1887	1.00323e-164	1.50954e-31
720	2257	35	1	98.9589	4.53966e-175	6.18062e-34
760	2275	22	4	112.229	1.75535e-185	114.312
800	2309	39	5	96.8197	5.82996e-196	0.492842
840	2344	44	9	97.9838	2.00507e-206	0.0482408
880	2376	36	4	97.6377	8.00498e-217	0.0168123
920	2414	40	2	98.308	3.08898e-227	0.00256706
960	2457	47	4	97.8732	1.06577e-237	0.000279339
1000	2508	58	7	98.5776	3.29961e-248	1.65503e-06
1040	2598	94	4	99.0529	9.08574e-259	6.77554e-09
1080	2731	139	6	99.6459	2.20826e-269	2.77378e-11
1120	2947	224	8	100.371	4.60189e-280	1.13551e-13
1160	3217	271	1	101.669	7.98831e-291	4.64836e-16
1200	3431	240	26	104.868	0	1.90282e-18
1240	3574	167	24	100.843	0	7.78902e-21
1280	3731	195	38	103.881	0	3.18824e-23
1320	3842	158	47	104.845	0	1.30496e-25
1360	3899	71	14	105.542	0	5.34099e-28
1400	3930	39	8	104.551	0	2.18584e-30
1440	3959	39	10	106.213	0	8.94519e-33
1440.02	3961	2	0	0.692579	0	8.92063e-33
