simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0736902	18999	274.461
40	1232	95	0	107.488	3.71883e-06	4.15345
80	1242	10	0	95.5229	7.02423e-16	0.0170102
120	1267	25	0	95.854	1.2598e-25	6.96636e-05
160	1290	23	0	95.9236	2.11009e-35	2.85295e-07
200	1331	41	0	96.2219	3.26325e-45	1.16836e-09
240	1373	42	0	96.8717	4.67127e-55	4.78465e-12
280	1422	49	0	96.6079	6.11336e-65	1.95937e-14
320	1489	67	0	97.4274	7.22509e-75	8.0237e-17
360	1555	67	1	97.7647	7.81223e-85	3.28569e-19
400	1651	97	1	97.923	7.68439e-95	1.34546e-21
440	1740	89	0	99.2599	6.80539e-105	5.50942e-24
480	1864	126	2	100.4	5.33848e-115	2.25597e-26
520	2002	141	3	100.395	3.67278e-125	9.23746e-29
560	2099	105	8	101.275	2.19718e-135	3.78235e-31
600	2187	92	4	102.749	1.14234e-145	1.54867e-33
640	2288	103	2	102.45	5.07567e-156	6.34079e-36
680	2386	104	6	111.446	1.87647e-166	438.116
720	2422	39	3	105.666	5.85473e-177	2.09033
760	2451	37	8	105.369	1.54656e-187	0.0085576
800	2510	60	1	104.397	3.43749e-198	3.50327e-05
840	2587	80	3	104.496	6.41483e-209	1.4341e-07
880	2654	74	7	106.813	1.00822e-219	5.87042e-10
920	2736	93	11	107.146	1.34381e-230	2.40295e-12
960	2862	131	5	106.598	1.49487e-241	9.83571e-15
1000	2995	133	0	108.073	1.40381e-252	4.02581e-17
1040	3160	167	2	108.32	1.10252e-263	1.64773e-19
1080	3330	176	6	110.73	7.19692e-275	6.7438e-22
1120	3570	243	3	111.26	3.78502e-286	2.75999e-24
1160	3827	260	3	115.83	1.56356e-297	1.12952e-26
1200	4031	209	5	115.74	0	4.62231e-29
1240	4201	179	9	114.667	0	1.89149e-31
1280	4400	205	6	117.418	0	7.7397e-34
1320	4567	181	14	118.683	0	3.16678e-36
1360	4642	85	10	130.625	0	256.772
1400	4708	72	6	120.733	0	1.05084
