simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0616838	18999	274.461
40	1229	92	0	110.975	3.72685e-06	5.52137
80	1247	18	0	95.8961	7.07183e-16	0.0348944
120	1264	17	0	96.0022	1.33777e-25	0.00730391
160	1288	24	0	95.8322	2.45927e-35	0.00184894
200	1320	32	0	96.3342	4.21182e-45	1.92159e-05
240	1351	31	0	96.4387	6.65645e-55	7.86944e-08
280	1394	43	0	96.6017	9.78568e-65	3.2227e-10
320	1456	62	0	96.9272	1.3211e-74	1.31974e-12
360	1511	55	0	97.5035	1.64107e-84	5.40444e-15
400	1589	80	2	97.9705	1.85381e-94	2.21312e-17
440	1695	113	7	98.3911	1.88877e-104	9.06262e-20
480	1807	123	11	100.265	1.72897e-114	3.71103e-22
520	1937	144	14	99.221	1.40025e-124	1.51959e-24
560	2038	118	17	100.834	9.84065e-135	6.22228e-27
600	2111	82	9	101.261	6.00972e-145	2.54778e-29
640	2212	105	4	101.345	3.17592e-155	1.04319e-31
680	2309	101	4	104.273	1.41502e-165	4.27118e-34
720	2330	28	7	103.755	5.31889e-176	1.74871e-36
760	2355	29	4	116.447	1.70948e-186	5.53026
800	2395	45	5	103.226	4.77504e-197	0.0385537
840	2441	47	1	104.39	1.2692e-207	0.00594406
880	2473	37	5	102.691	3.06359e-218	0.00182712
920	2536	70	7	104.504	6.49276e-229	0.000222345
960	2621	91	6	103.738	1.2018e-239	9.10149e-07
1000	2732	114	3	105.373	1.93004e-250	3.72566e-09
1040	2903	180	9	105.422	2.63936e-261	1.52504e-11
1080	3087	187	3	106.703	3.00545e-272	6.24233e-14
1120	3318	236	5	108.314	2.82967e-283	2.55505e-16
1160	3573	267	12	111.684	2.15754e-294	1.04578e-18
1200	3784	230	19	111.213	0	4.28017e-21
1240	3919	148	13	112.363	0	1.75172e-23
1280	4106	204	17	115.037	0	7.16878e-26
