simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0756305	18999	274.461
40	1232	95	0	104.076	3.72188e-06	2.21416
80	1248	16	0	99.0847	7.03346e-16	0.00906796
120	1265	17	0	99.3648	1.25528e-25	3.71369e-05
160	1290	25	0	100.242	2.08697e-35	1.52088e-07
200	1335	45	0	100.071	3.19413e-45	6.22836e-10
240	1378	43	0	99.9293	4.496e-55	2.55063e-12
280	1433	55	0	100.842	5.82467e-65	1.04451e-14
320	1491	58	0	100.531	6.90078e-75	4.27732e-17
360	1553	62	0	101.277	7.45025e-85	1.75155e-19
400	1639	87	1	102.157	7.23909e-95	7.17243e-22
440	1741	106	4	101.499	6.29761e-105	2.93698e-24
480	1842	103	2	104.542	4.90562e-115	1.20262e-26
520	2006	166	2	104.229	3.35939e-125	4.92432e-29
560	2112	108	2	106.412	1.9774e-135	2.01629e-31
600	2196	85	1	106.932	1.01244e-145	8.25564e-34
640	2291	102	7	106.571	4.44521e-156	3.38014e-36
680	2390	104	5	112.036	1.63458e-166	17.3157
720	2430	45	5	108.714	5.14033e-177	0.0708919
760	2455	31	6	107.317	1.36889e-187	0.000290226
800	2505	52	2	108.455	3.0814e-198	1.18812e-06
840	2577	75	3	108.961	5.80501e-209	4.8637e-09
880	2656	84	5	109.402	9.2717e-220	1.99094e-11
920	2761	110	5	113.152	1.25429e-230	8.1496e-14
960	2865	107	3	111.264	1.41156e-241	3.33579e-16
1000	2979	122	8	112.621	1.33323e-252	1.36536e-18
1040	3144	175	10	113.437	1.0515e-263	5.58832e-21
1080	3319	179	4	114.436	6.84434e-275	2.28718e-23
1120	3537	227	9	117.164	3.66834e-286	9.36058e-26
1160	3795	266	8	118.116	1.56314e-297	3.8308e-28
1200	4039	247	3	118.551	0	1.56768e-30
1240	4169	139	9	121.566	0	6.4151e-33
1280	4381	220	8	121.873	0	2.62498e-35
1320	4547	174	8	126.483	0	136.094
1360	4640	101	8	125.914	0	0.556819
1400	4690	53	3	124.735	0	0.00227798
1440	4781	100	9	125.106	0	9.3187e-06
1440.02	4786	6	1	0.790914	0	9.29311e-06
