simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0781514	18999	274.461
40	1233	96	0	102.796	3.70649e-06	3.07754
80	1246	13	0	94.0425	6.9964e-16	0.0126039
120	1266	20	0	94.1112	1.24812e-25	5.16179e-05
160	1297	31	0	93.9395	2.07673e-35	2.11392e-07
200	1338	41	0	94.3478	3.20733e-45	8.65704e-10
240	1387	49	0	94.116	4.54813e-55	3.54522e-12
280	1429	42	0	94.6812	5.93395e-65	1.45181e-14
320	1504	75	0	95.3982	7.13195e-75	5.94523e-17
360	1558	55	1	95.4499	7.76667e-85	2.43456e-19
400	1651	93	0	95.7777	7.70753e-95	9.96931e-22
440	1741	91	1	95.9645	6.94806e-105	4.08227e-24
480	1847	109	3	99.0288	5.62031e-115	1.6716e-26
520	1995	150	2	99.1875	4.00165e-125	6.84466e-29
560	2112	122	5	100.254	2.4517e-135	2.80261e-31
600	2181	75	6	100.683	1.29539e-145	1.14752e-33
640	2285	110	6	101.406	5.87748e-156	4.69838e-36
680	2376	96	5	101.854	2.21587e-166	1.92363e-38
720	2408	38	6	102.824	7.1827e-177	7.87552e-41
760	2438	34	4	109.914	1.99227e-187	12.1827
800	2493	63	8	103.086	4.64428e-198	0.0498733
840	2569	82	6	102.871	9.05272e-209	0.000204163
880	2644	81	6	104.844	1.48618e-219	8.35742e-07
920	2731	92	5	104.994	2.06445e-230	3.42099e-09
960	2849	125	7	105.934	2.39464e-241	1.40028e-11
1000	2976	131	4	106.14	2.33113e-252	5.73148e-14
1040	3128	159	7	107.24	1.88424e-263	2.34586e-16
1080	3305	185	8	107.829	1.25281e-274	9.60114e-19
1120	3502	204	7	108.748	6.80889e-286	3.92941e-21
1160	3789	291	4	112.754	2.94529e-297	1.60811e-23
1200	4017	235	7	112.946	0	6.58087e-26
1240	4156	143	4	113.636	0	2.69297e-28
1280	4369	219	6	116.098	0	1.10193e-30
1320	4525	165	9	117.442	0	4.50869e-33
1360	4605	86	6	120.339	0	1.84467e-35
1400	4678	79	6	118.167	0	7.54669e-38
1440	4784	119	13	118.239	0	3.08719e-40
1440.02	4788	4	0	0.772787	0	3.07871e-40
