Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
240;0;-49.0067;-3.23653;-85.0719;9.28907;3357.41;5.7085;0;0;0.1;0.01;0;3.85071;0;0;-1-1;-1
240;1;-38.8354;-26.2333;-85.8684;10.2251;4478.14;6.18833;0;0;0.1;0.01;0;3.78334;0;44;-1-1;-1
240;2;-36.5452;-10.5576;-92.8739;9.37192;3448.06;5.72889;0;0;0.1;0.01;0;3.25839;0;0;-1-1;-1
240;3;-33.701;2.27998;-82.4421;9.79004;3930.44;5.97777;0;0;0.1;0.01;0;6.42656;0;0;-1-1;-1
240;4;-29.6262;26.0215;-92.3534;8.17574;2289.13;4.93813;0;0;0.1;0.01;0;1.88753;1;0;-1-1;-1
240;5;-20.232;-40.2431;-91.5135;9.9476;4123.29;6.04256;0;0;0.1;0.01;0;2.56051;0;0;-1-1;-1
240;6;-21.7323;-25.4877;-83.4948;9.66276;3779.13;5.91441;0;0;0.1;0.01;0;6.04646;0;0;-1-1;-1
240;7;-23.0191;-9.30163;-83.2045;9.68067;3800.19;5.91715;0;0;0.1;0.01;0;5.9533;0;0;-1-1;-1
240;8;-19.5776;12.1707;-84.3132;9.8017;3944.51;5.98007;0;0;0.1;0.01;0;5.25881;0;0;-1-1;-1
240;9;-16.8992;29.4359;-84.1899;9.85663;4011.2;6.01346;0;0;0.1;0.01;0;3.94829;0;0;-1-1;-1
240;10;-4.78827;-48.5007;-82.0682;9.10205;3158.69;5.58794;0;0;0.1;0.01;0;4.02614;0;0;-1-1;-1
240;11;-6.38478;-32.2718;-82.84;9.92448;4094.61;6.04923;0;0;0.1;0.01;0;5.50704;0;0;-1-1;-1
240;12;-8.05005;-15.5903;-86.7668;9.79803;3940.08;5.97696;0;0;0.1;0.01;0;4.28692;0;0;-1-1;-1
240;13;-0.110317;-7.71424;-84.5788;3.0834;122.795;2.47091;0;0;2.18488e-07;0.01;0;4.00126;100;0;-1-1;-1
240;14;-11.8819;19.8307;-88.6686;3.4957;178.933;2.66113;0;0;4.96781e-06;0.01;0;2.45157;100;0;-1-1;-1
240;15;-1.97615;38.7843;-80.6156;10.1436;4371.89;6.15471;0;0;0.1;0.01;0;5.34508;0;0;-1-1;-1
240;16;10.2951;-38.0094;-83.4126;11.4215;6241.13;6.84868;0;0;2.93249e-08;0.01;0;5.13136;101;86;-1-1;-1
240;17;5.0922;-21.6542;-80.817;8.21488;2322.16;4.96223;0;0;0.1;0.01;0;6.04992;0;0;-1-1;-1
240;18;11.1742;-7.43553;-84.9198;9.70788;3832.32;5.95079;0;0;0.1;0.01;0;4.87878;0;0;-1-1;-1
240;19;10.9794;11.1832;-85.3713;9.70369;3827.36;5.93191;0;0;0.1;0.01;0;4.34047;0;0;-1-1;-1
