simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0698779	18999	274.461
40	1225	88	0	113.281	3.70678e-06	7.30008
80	1242	17	0	94.7217	7.07593e-16	0.0617869
120	1260	18	0	94.5842	1.40904e-25	0.0206825
160	1278	18	0	94.1378	2.91312e-35	0.00475647
200	1304	26	0	94.4508	5.81237e-45	0.000582692
240	1333	29	0	95.4033	1.08919e-54	8.64938e-06
280	1371	38	0	95.0029	1.90181e-64	3.54221e-08
320	1413	42	0	95.5278	3.09748e-74	1.45064e-10
360	1460	47	0	95.692	4.65783e-84	5.94068e-13
400	1550	91	1	96.5334	6.49704e-94	2.43281e-15
440	1636	92	6	96.4559	8.25245e-104	9.9626e-18
480	1711	92	17	97.9515	9.51938e-114	4.07973e-20
520	1851	167	27	96.9183	9.73764e-124	1.67064e-22
560	1921	113	43	98.7538	8.79061e-134	6.84112e-25
600	1982	80	19	99.372	7.03754e-144	2.80132e-27
640	2078	109	13	98.0697	4.89121e-154	1.14706e-29
680	2161	87	4	98.9338	2.87364e-164	4.69674e-32
720	2179	23	5	107.967	1.45222e-174	438.116
760	2205	28	2	109.535	6.36349e-185	3.68244
800	2233	33	5	99.6204	2.59434e-195	0.0538391
840	2268	42	7	101.388	1.21449e-205	0.0199058
880	2290	29	7	102.099	5.76227e-216	0.00465248
920	2311	29	8	100.742	2.49059e-226	0.000729168
960	2355	50	6	100.487	9.62746e-237	6.04352e-06
1000	2405	54	4	101.315	3.34621e-247	2.47426e-08
1040	2513	112	4	102.056	1.03085e-257	1.01296e-10
1080	2656	148	5	102.565	2.79592e-268	4.14695e-13
1120	2859	211	8	102.689	6.52153e-279	1.69768e-15
1160	3132	281	8	104.432	1.26906e-289	6.94985e-18
1200	3332	215	15	107.414	2.03295e-300	2.845e-20
1240	3473	170	29	107.542	0	1.1646e-22
1280	3637	212	48	106.823	0	4.7671e-25
1320	3753	144	28	107.698	0	1.95124e-27
1360	3804	58	7	112.555	0	7.9863e-30
1400	3829	30	5	109.713	0	3.26854e-32
1440	3862	42	9	126.764	0	449.381
1440.02	3864	3	1	0.62466	0	449.395
