Time;ID;x;y;z;radius;volume_total;radius_nuclear;contact_ECM;freezer;polarized_fraction;motility;cell_line;Cell_cell;phase;Cycle;NFkB
1400;0;-53.2808;4.09836;-116.384;8.75709;2812.99;5.38603;0;0;0.1;0.01;0;7.52667;0;0;-1-1;-1
1400;1;-46.0951;-27.9342;-122.717;11.9409;7131.73;7.0859;0;0;1.61746e-31;0.01;0;6.59987;102;92;-1-1;-1
1400;2;-45.3547;-1.61652;-130.1;8.47902;2553.44;5.17123;0;0;0.1;0.01;0;4.61439;0;0;-1-1;-1
1400;3;-52.1402;22.9761;-133.303;9.50147;3593.04;5.82743;0;0;0.1;0.01;0;2.47752;0;0;-1-1;-1
1400;2013;-95.3966;59.5207;31.5792;9.15698;3216.22;5.63448;0;0;0.1;0.01;0;7.54345;0;0;-1-1;-1
1400;5;-38.6215;-63.0022;-111.602;9.42361;3505.42;5.80127;0;0;0.1;0.01;0;5.08382;0;0;-1-1;-1
1400;4423;-8.95314;-67.3556;97.1626;8.27125;2370.29;5.01695;0;0;0.1;0.01;0;7.42275;0;0;-1-1;-1
1400;7;-19.4817;-1.95629;-115.657;9.33219;3404.39;5.72385;0;0;0.1;0.01;0;7.78598;0;0;-1-1;-1
1400;8;-35.2713;23.2994;-132.015;9.1178;3175.11;5.61721;0;0;0.1;0.01;0;4.53577;0;0;-1-1;-1
1400;9;-31.4974;48.3006;-136.329;9.2978;3366.89;5.72443;0;0;0.1;0.01;0;2.9718;0;0;-1-1;-1
1400;10;-2.63739;-62.6146;-121.224;8.3459;2435.05;5.08721;0;0;0.1;0.01;0;3.24607;0;0;-1-1;-1
1400;11;-16.8703;-33.1942;-120.345;9.48018;3568.94;5.82091;0;0;0.1;0.01;0;6.43127;0;0;-1-1;-1
1400;12;-6.26676;-14.5464;-132.584;9.3972;3476.04;5.77303;0;0;0.1;0.01;0;4.65101;0;0;-1-1;-1
1400;3894;118.773;-42.3975;-24.6565;8.93646;2989.41;5.49382;0;0;0.1;0.01;0;7.07254;0;0;-1-1;-1
1400;14;12.9585;22.567;-117.094;8.18524;2297.12;4.97098;0;0;0.1;0.01;0;7.78231;1;0;-1-1;-1
1400;15;-22.4316;34.172;-135.247;9.73893;3869.22;5.98949;0;0;0.1;0.01;0;4.20918;0;0;-1-1;-1
1400;16;8.80364;-68.9915;-111.814;10.2471;4507.06;6.22155;0;0;0.1;0.01;0;4.18765;0;0;-1-1;-1
1400;17;20.3145;-40.6641;-132.719;10.231;4485.89;6.228;0;0;0.1;0.01;0;5.06224;0;44;-1-1;-1
1400;18;5.7261;-17.3499;-121.721;9.27117;3338.05;5.71801;0;0;0.1;0.01;0;8.03829;0;0;-1-1;-1
1400;19;18.1444;8.69408;-116.115;8.99496;3048.51;5.53796;0;0;0.1;0.01;0;8.05481;0;0;-1-1;-1
1400;20;26.5551;45.338;-132.208;9.30951;3379.63;5.7148;0;0;0.1;0.01;0;3.66325;0;0;-1-1;-1
1400;21;22.2457;64.2348;-136.643;8.2934;2389.39;5.03915;0;0;0.1;0.01;0;2.11728;0;0;-1-1;-1
1400;22;40.2173;-81.6201;-119.663;9.46006;3546.26;5.8182;0;0;0.1;0.01;0;3.05992;0;0;-1-1;-1
1400;23;19.8127;-48.7347;-117.161;10.2257;4478.8;6.21842;0;0;0.1;0.01;0;5.51998;0;94;-1-1;-1
1400;24;21.1174;-21.437;-119.158;9.01748;3071.46;5.53074;0;0;0.1;0.01;0;6.90259;0;0;-1-1;-1
1400;25;28.5292;-12.9297;-142.359;9.03711;3091.55;5.55182;0;0;0.1;0.01;0;2.63471;0;0;-1-1;-1
1400;26;31.3205;8.82087;-124.767;9.32811;3399.93;5.74821;0;0;0.1;0.01;0;6.64043;0;0;-1-1;-1
1400;27;42.1201;39.2475;-129.051;9.98505;4170.03;6.09957;0;0;0.1;0.01;0;3.96135;0;0;-1-1;-1
1400;28;46.9639;-45.8579;-126.192;10.1161;4336.42;6.15482;0;0;0.1;0.01;0;3.5283;0;46;-1-1;-1
1400;29;49.1171;-27.6682;-123.52;8.57597;2642.03;5.26059;0;0;0.1;0.01;0;4.82325;0;0;-1-1;-1
1400;30;71.9709;-6.23824;-108.359;1.85151;26.587;1.82353;0;0;2.25676e-20;0.01;0;5.70123;100;52;-1-1;-1
1400;1617;-125.024;-36.1135;-62.6566;9.70486;3828.75;5.95603;0;0;0.1;0.01;0;3.25352;0;0;-1-1;-1
1400;3719;-46.4612;1.19643;-6.19193;9.1016;3158.21;5.62459;0;0;0.1;0.01;0;9.03955;0;0;-1-1;-1
1400;33;-105.527;-25.2495;-95.1852;4.66072;424.081;3.44479;0;0;4.62639e-05;0.01;0;3.8069;100;0;-1-1;-1
1400;2129;-52.0597;-18.4617;-97.1288;8.53342;2602.91;5.23074;0;0;0.1;0.01;0;7.7176;0;0;-1-1;-1
1400;35;-82.2573;-30.8622;-101.105;9.63352;3744.93;5.9191;0;0;0.1;0.01;0;6.75244;0;0;-1-1;-1
1400;36;-100.65;-10.9769;-106.58;8.67243;2732.19;5.30708;0;0;0.1;0.01;0;3.4255;0;0;-1-1;-1
1400;37;-73.7943;-8.34948;-124.55;8.47891;2553.34;5.19752;0;0;0.1;0.01;0;4.46281;0;0;-1-1;-1
1400;38;-70.557;48.4358;-79.1751;9.13596;3194.12;5.62461;0;0;0.1;0.01;0;8.43354;0;0;-1-1;-1
1400;39;-87.0781;67.1385;-77.2986;9.7401;3870.6;5.95929;0;0;0.1;0.01;0;5.52415;0;0;-1-1;-1
1400;40;-58.5074;-80.2449;-91.1101;9.31562;3386.28;5.73574;0;0;0.1;0.01;0;6.50762;0;0;-1-1;-1
1400;41;-85.4472;-64.3161;-92.4932;9.71063;3835.58;5.95262;0;0;0.1;0.01;0;4.11154;0;0;-1-1;-1
1400;42;-87.9997;-18.3577;-108.745;8.25847;2359.32;5.00943;0;0;0.1;0.01;0;5.09021;0;0;-1-1;-1
1400;43;-26.6527;4.29212;-88.0757;8.55552;2623.18;5.24872;0;0;0.1;0.01;0;7.8851;0;0;-1-1;-1
1400;44;-67.3533;4.68169;-122.198;8.50462;2576.63;5.20044;0;0;0.1;0.01;0;5.36643;0;0;-1-1;-1
1400;45;-70.9114;37.3015;-123.445;9.61269;3720.69;5.91464;0;0;0.1;0.01;0;2.67687;0;0;-1-1;-1
1400;46;-58.8711;84.1004;-90.023;8.71527;2772.88;5.36819;0;0;0.1;0.01;0;4.48798;0;0;-1-1;-1
1400;47;-33.4847;-95.0002;-113.471;8.86633;2919.58;5.45465;0;0;0.1;0.01;0;1.78659;0;0;-1-1;-1
1400;48;-48.7427;-51.9581;-129.604;8.41212;2493.47;5.14878;0;0;0.1;0.01;0;1.38555;0;0;-1-1;-1
1400;49;-59.3357;-33.2577;-109.658;9.21297;3275.58;5.67571;0;0;0.1;0.01;0;7.4543;0;0;-1-1;-1
