simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0710037	18999	274.461
40	1228	91	0	105.45	3.71652e-06	4.15345
80	1245	17	0	94.5053	7.01817e-16	0.0170102
120	1263	18	0	95.2529	1.2496e-25	6.96636e-05
160	1293	30	0	93.1329	2.08413e-35	2.85295e-07
200	1335	42	0	95.1382	3.19922e-45	1.16836e-09
240	1372	37	0	94.4713	4.51269e-55	4.78464e-12
280	1437	65	0	95.9338	5.85835e-65	1.95936e-14
320	1497	60	0	96.1398	6.92579e-75	8.02368e-17
360	1553	56	0	95.6057	7.51049e-85	3.28568e-19
400	1645	93	1	97.1542	7.38356e-95	1.34545e-21
440	1740	101	6	98.1773	6.46739e-105	5.50941e-24
480	1861	122	1	99.9459	5.04873e-115	2.25597e-26
520	2002	144	3	99.6331	3.44414e-125	9.23744e-29
560	2114	116	4	100.698	2.03206e-135	3.78234e-31
600	2195	84	3	101.111	1.043e-145	1.54867e-33
640	2287	95	3	111.846	4.61923e-156	8.26409
680	2389	106	4	103.644	1.73341e-166	0.033835
720	2419	34	4	103.358	5.50581e-177	0.000138523
760	2452	36	3	103.5	1.49141e-187	5.67104e-07
800	2502	56	6	103.197	3.44298e-198	2.3216e-09
840	2584	86	4	105.091	6.76608e-209	9.50379e-12
880	2651	74	7	103.101	1.13286e-219	3.89038e-14
920	2736	92	7	106.409	1.61304e-230	1.59248e-16
960	2848	118	6	106.738	1.9172e-241	6.51838e-19
1000	2974	127	1	106.168	1.91483e-252	2.66804e-21
1040	3126	164	12	108.415	1.59958e-263	1.09202e-23
1080	3307	190	9	108.489	1.09959e-274	4.46943e-26
1120	3544	246	9	111.81	6.04492e-286	1.82919e-28
1160	3780	240	4	113.9	2.60233e-297	7.48597e-31
1200	4002	233	11	113.209	0	3.0635e-33
1240	4157	165	10	123.897	0	16.4262
1280	4350	202	9	115.78	0	0.0682086
1320	4511	175	14	116.61	0	0.000869881
1360	4586	80	5	118.946	0	2.2143e-05
1400	4651	75	10	116.517	0	9.0589e-08
1440	4754	112	9	119.601	0	3.70582e-10
1440.02	4758	4	0	0.744063	0	3.69565e-10
