simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0791515	18999	274.461
40	1229	92	0	116.005	3.71563e-06	7.3
80	1242	13	0	97.5632	7.11971e-16	0.0574671
120	1260	18	0	97.2696	1.40213e-25	0.0212907
160	1277	17	0	98.2515	2.80144e-35	0.00526425
200	1309	32	0	98.6398	5.348e-45	0.000669237
240	1346	37	0	98.4061	9.55552e-55	5.15454e-05
280	1388	42	0	98.3103	1.58179e-64	2.1109e-07
320	1435	47	0	98.8118	2.40439e-74	8.64465e-10
360	1487	52	0	99.2027	3.35822e-84	3.54013e-12
400	1562	78	3	100.45	4.31845e-94	1.44972e-14
440	1654	98	6	100.644	5.08227e-104	5.9367e-17
480	1748	107	13	101.001	5.39432e-114	2.43107e-19
520	1892	157	13	101.514	5.07775e-124	9.95501e-22
560	1977	117	32	103.743	4.18789e-134	4.07641e-24
600	2034	80	23	104.114	3.06142e-144	1.66919e-26
640	2133	108	9	105.634	1.94577e-154	6.83471e-29
680	2219	92	6	105.887	1.05298e-164	2.79848e-31
720	2237	22	4	106.695	4.8774e-175	1.14581e-33
760	2260	27	4	122.65	1.92421e-185	28.9165
800	2292	36	4	106.788	6.65543e-196	0.154259
840	2328	44	8	106.31	2.60229e-206	0.0377801
880	2365	41	4	106.626	1.12837e-216	0.00974027
920	2405	47	7	108.388	4.56015e-227	0.00179868
960	2441	41	5	106.145	1.63716e-237	0.000363609
1000	2494	60	7	107.106	5.2113e-248	4.23263e-05
1040	2587	95	2	108.216	1.47322e-258	1.73278e-07
1080	2724	143	6	108.281	3.66737e-269	7.09371e-10
1120	2934	217	7	110.066	7.84723e-280	2.90398e-12
1160	3183	263	14	111.501	1.38792e-290	1.18879e-14
1200	3382	217	18	112.969	0	4.86635e-17
1240	3529	174	27	113.039	0	1.99199e-19
1280	3683	206	52	113.166	0	8.15374e-22
1320	3816	158	25	115.996	0	3.33737e-24
1360	3866	56	6	116.432	0	1.36593e-26
1400	3899	41	8	116.663	0	5.59022e-29
1440	3944	50	5	116.806	0	2.28772e-31
1440.02	3947	3	0	0.613861	0	2.28144e-31
