simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0716713	18999	274.461
40	1232	95	0	104.884	3.70385e-06	4.15344
80	1246	14	0	92.8804	6.98521e-16	0.0170102
120	1269	23	0	93.8714	1.24692e-25	6.96635e-05
160	1293	24	0	94.171	2.08102e-35	2.85295e-07
200	1336	43	0	93.9994	3.21018e-45	1.16836e-09
240	1381	45	0	93.5463	4.57826e-55	4.78463e-12
280	1435	54	0	94.778	5.97474e-65	1.95936e-14
320	1489	54	0	95.2018	7.08717e-75	8.02367e-17
360	1557	68	0	95.9975	7.65798e-85	3.28567e-19
400	1641	85	1	96.0884	7.48731e-95	1.34545e-21
440	1729	89	1	96.8432	6.60419e-105	5.50939e-24
480	1858	131	2	98.7258	5.22348e-115	2.25596e-26
520	1997	143	4	98.2992	3.63419e-125	9.23742e-29
560	2115	125	7	99.6237	2.19103e-135	3.78234e-31
600	2191	79	3	101.046	1.14655e-145	1.54867e-33
640	2299	112	4	101.283	5.11706e-156	6.3408e-36
680	2388	93	4	101.867	1.90637e-166	2.59606e-38
720	2416	32	4	110.363	6.07951e-177	438.116
760	2454	42	4	104.511	1.65913e-187	2.09027
800	2498	49	5	102.925	3.80526e-198	0.0085571
840	2573	79	4	103.178	7.28485e-209	3.50295e-05
880	2654	87	6	103.408	1.1851e-219	1.43393e-07
920	2750	105	9	106.042	1.60795e-230	5.86958e-10
960	2866	121	5	104.529	1.85104e-241	2.40254e-12
1000	2975	111	2	106.544	1.78883e-252	9.83377e-15
1040	3117	148	6	107.508	1.45014e-263	4.02491e-17
1080	3311	201	7	108.892	9.6413e-275	1.64731e-19
1120	3527	227	11	110.153	5.19696e-286	6.74189e-22
1160	3802	285	10	113.02	2.20345e-297	2.75911e-24
1200	4014	222	10	112.735	0	1.12912e-26
1240	4175	163	2	113.023	0	4.62047e-29
1280	4372	207	10	115.075	0	1.89065e-31
1320	4540	177	9	115.838	0	7.73585e-34
1360	4616	78	2	116.048	0	3.16502e-36
1400	4684	77	9	116.767	0	1.29484e-38
1440	4767	97	14	127.592	0	256.769
1440.02	4777	11	1	0.827548	0	256.064
