simulated time	num cells	num division	num death	wall time	oxygen	tnf
0	1137	1137	0	0.0704006	18999	274.461
40	1225	88	0	109.689	3.7107e-06	5.52096
80	1244	19	0	96.0012	7.06676e-16	0.0373928
120	1259	15	0	95.5738	1.33301e-25	0.00885244
160	1282	23	0	95.7496	2.43665e-35	0.00242941
200	1318	36	0	96.005	4.1918e-45	0.000479727
240	1355	37	0	96.2883	6.64959e-55	0.000342121
280	1401	46	0	96.1577	9.70788e-65	0.000111212
320	1455	54	0	96.8102	1.29656e-74	4.55404e-07
360	1516	61	0	96.8094	1.59531e-84	1.86491e-09
400	1602	87	1	97.1581	1.78154e-94	7.63682e-12
440	1701	103	4	98.6712	1.81276e-104	3.12723e-14
480	1822	130	9	99.8547	1.65157e-114	1.28056e-16
520	1953	144	13	99.5967	1.32675e-124	5.24362e-19
560	2048	110	15	100.794	9.26598e-135	2.1471e-21
600	2116	80	12	100.871	5.60403e-145	8.79152e-24
640	2228	115	3	115.202	2.905e-155	341.646
680	2314	87	1	102.439	1.26527e-165	1.40112
720	2330	21	5	103.257	4.90418e-176	0.0158892
760	2346	24	8	103.092	1.78073e-186	0.00371821
800	2370	29	5	103.644	5.83505e-197	0.000635786
840	2408	44	6	102.904	1.65236e-207	0.000177521
880	2474	71	5	103.256	4.04943e-218	1.62311e-06
920	2544	76	6	105.481	8.4989e-229	6.64449e-09
960	2642	99	1	105.3	1.53423e-239	2.71996e-11
1000	2767	127	2	104.353	2.38519e-250	1.1134e-13
1040	2930	168	5	106.527	3.15797e-261	4.55754e-16
1080	3120	202	12	108.931	3.50199e-272	1.8655e-18
1120	3343	235	12	110.011	3.21816e-283	7.6357e-21
1160	3590	254	7	111.961	2.40825e-294	3.12526e-23
1200	3790	228	28	112.378	0	1.27911e-25
1240	3949	164	5	113.555	0	5.23491e-28
1280	4137	195	7	126.574	0	86.4111
1320	4267	136	6	116.996	0	0.3648
1360	4299	38	6	118.946	0	0.0205072
1400	4317	22	4	118.121	0	0.0053312
1440	4350	48	15	117.183	0	0.000796297
1440.02	4351	1	0	0.711702	0	0.000795371
